pecha id,language,url
P73BBA0F5,bo,https://github.com/OpenPecha/P73BBA0F5
PFB7A737A,zh,https://github.com/OpenPecha/PFB7A737A
P9F02F87F,zh,https://github.com/OpenPecha/P9F02F87F
P705A4FCF,en,https://github.com/OpenPecha/P705A4FCF
